datetime,drinking_water,electrical_appliances,service_water
2023-06-15 11:00:00,0.008278000000000006,111.99614973333333,13.163571000000024
2023-06-15 12:00:00,0.0,134.52967573333325,0.0
2023-06-15 13:00:00,0.0,146.7604204666666,7.673323333333337
2023-06-15 14:00:00,0.0,138.27575994999995,9.490288000000005
2023-06-15 15:00:00,0.0,126.49570123333324,9.20266933333334
2023-06-15 16:00:00,0.0,99.47929086666666,18.761430000000026
2023-06-15 17:00:00,0.0,54.828155766666754,18.334538333333363
2023-06-15 18:00:00,1.5312990000000015,60.93250098333342,0.6286240000000013
2023-06-15 19:00:00,1.6512830000000034,47.796407650000035,10.532527333333356
2023-06-15 20:00:00,0.0,45.21459866666671,10.2445306666667
2023-06-15 21:00:00,0.0,34.339662250000046,0.0
2023-06-15 22:00:00,0.0,13.448872450000012,0.0
2023-06-15 23:00:00,0.0,4.570810000000003,0.0
2023-06-16 00:00:00,0.0,2.060116133333332,0.0
2023-06-16 01:00:00,0.0,4.982604783333338,0.0
2023-06-16 02:00:00,0.0,8.04258438333334,0.0
2023-06-16 03:00:00,0.0,10.062571383333339,0.0
2023-06-16 04:00:00,0.0,11.434014333333339,0.0
2023-06-16 05:00:00,0.0,17.12797761666668,0.4679200000000011
2023-06-16 06:00:00,1.583792000000001,31.86412493333339,10.200079000000024
2023-06-16 07:00:00,1.478806000000002,32.009323050000056,40.44724866666673
2023-06-16 08:00:00,0.0,42.65757568333334,20.66166600000002
2023-06-16 09:00:00,0.0,67.13706486666666,15.28702500000002
2023-06-16 10:00:00,0.008270000000000007,90.32086298333333,16.159182500000032
2023-06-16 11:00:00,0.008271000000000006,112.10831415000001,12.516038166666688
2023-06-16 12:00:00,0.0,141.87457568333326,0.0
2023-06-16 13:00:00,0.0,139.2601668666666,7.805454000000001
2023-06-16 14:00:00,0.0,130.84117686666664,11.182982333333342
2023-06-16 15:00:00,0.0,127.07712186666663,9.700283000000004
2023-06-16 16:00:00,0.0,87.64430563333332,35.37035633333337
2023-06-16 17:00:00,0.0,58.71530538333342,33.404388333333365
2023-06-16 18:00:00,1.471307000000003,60.02840111666675,0.618952000000001
2023-06-16 19:00:00,1.5612950000000019,48.4885293666667,10.431127000000021
2023-06-16 20:00:00,0.0,44.077851383333375,10.26118733333336
2023-06-16 21:00:00,0.0,34.113697600000044,0.0
2023-06-16 22:00:00,0.0,13.578024183333346,0.0
2023-06-16 23:00:00,0.0,3.7496554333333343,0.0
2023-06-17 00:00:00,0.0,2.4876132500000008,0.0
2023-06-17 01:00:00,0.0,6.320095866666673,0.0
2023-06-17 02:00:00,0.0,7.487588083333341,0.0
2023-06-17 03:00:00,0.0,7.76258648333334,0.0
2023-06-17 04:00:00,0.0,9.395639083333345,0.0
2023-06-17 05:00:00,0.0,14.933613466666683,0.4589920000000008
2023-06-17 06:00:00,1.6512830000000014,33.292813516666726,10.32856300000003
2023-06-17 07:00:00,1.5987900000000037,32.559889766666714,36.56754566666673
2023-06-17 08:00:00,0.0,40.06012671666668,32.8352926666667
2023-06-17 09:00:00,0.0,56.92493313333335,14.581090000000026
2023-06-17 10:00:00,0.008265000000000007,79.50964398333332,19.86168566666671
2023-06-17 11:00:00,0.008276000000000007,109.61257823333328,12.895480500000023
2023-06-17 12:00:00,0.0,133.1542409666666,0.0
2023-06-17 13:00:00,0.0,143.4102378166666,5.885348666666666
2023-06-17 14:00:00,0.0,140.35041109999995,10.034064333333339
2023-06-17 15:00:00,0.0,153.47658234999994,8.68568933333334
2023-06-17 16:00:00,0.0,89.85046291666666,25.426165333333362
2023-06-17 17:00:00,0.0,54.85479890000009,34.501032000000045
2023-06-17 18:00:00,1.4038160000000013,59.147418916666744,0.6500760000000003
2023-06-17 19:00:00,1.4413110000000007,48.96098938333337,10.382273000000028
2023-06-17 20:00:00,0.0,45.101520250000036,10.376118333333359
2023-06-17 21:00:00,0.0,34.3142402666667,0.0
2023-06-17 22:00:00,0.0,13.762619750000013,0.0
2023-06-17 23:00:00,0.0,3.992568716666668,0.0
2023-06-18 00:00:00,0.0,0.0,0.0
2023-06-18 01:00:00,0.0,0.0,0.0
2023-06-18 02:00:00,0.0,0.0,0.0
2023-06-18 03:00:00,0.0,0.0,0.0
2023-06-18 04:00:00,0.0,0.2059309333333331,0.0
2023-06-18 05:00:00,0.0,4.979954533333342,0.44671600000000017
2023-06-18 06:00:00,1.5013030000000036,16.707129583333387,10.863788000000024
2023-06-18 07:00:00,1.4863050000000022,14.861284116666711,44.941336000000064
2023-06-18 08:00:00,0.0,2.458418333333332,37.08403100000004
2023-06-18 09:00:00,0.0,0.5181163166666634,14.105233333333361
2023-06-18 10:00:00,0.008274000000000007,0.4706996499999977,14.576428333333363
2023-06-18 11:00:00,0.008267000000000007,0.6655132999999963,12.83841150000002
2023-06-18 12:00:00,0.0,0.6872676666666633,0.0
2023-06-18 13:00:00,0.0,0.6497700999999966,5.867018333333337
2023-06-18 14:00:00,0.0,0.5827722833333309,9.780100333333344
2023-06-18 15:00:00,0.0,0.6929328999999972,10.732689000000006
2023-06-18 16:00:00,0.0,3.542337999999998,29.88822200000003
2023-06-18 17:00:00,0.0,32.889632183333404,24.549316333333365
2023-06-18 18:00:00,1.568794000000003,43.72594171666674,0.5699720000000014
2023-06-18 19:00:00,1.5387980000000014,34.22676068333337,9.725032333333358
2023-06-18 20:00:00,0.0,31.368631983333366,10.029659666666694
2023-06-18 21:00:00,0.0,22.319706033333368,0.0
2023-06-18 22:00:00,0.0,5.229811583333342,0.0
2023-06-18 23:00:00,0.0,0.40813838333333285,0.0
2023-06-19 00:00:00,0.0,1.472617449999999,0.0
2023-06-19 01:00:00,0.0,5.397602016666671,0.0
2023-06-19 02:00:00,0.0,8.305082633333338,0.0
2023-06-19 03:00:00,0.0,9.432575166666673,0.0
2023-06-19 04:00:00,0.0,10.863987933333336,0.0
2023-06-19 05:00:00,0.0,17.82826876666668,0.48515600000000114
2023-06-19 06:00:00,1.606289000000001,30.73068526666673,10.373621000000028
2023-06-19 07:00:00,1.4863050000000024,34.12649988333338,37.90882466666672
2023-06-19 08:00:00,0.0,38.84211041666668,37.6841206666667
2023-06-19 09:00:00,0.0,60.90118531666666,16.09557283333336
2023-06-19 10:00:00,0.008265000000000007,77.96045804999997,14.837533166666695
2023-06-19 11:00:00,0.008276000000000006,109.86007824999997,12.584568500000024
2023-06-19 12:00:00,0.0,141.8923405166666,0.0
2023-06-19 13:00:00,0.0,152.62065308333328,8.898050666666673
2023-06-19 14:00:00,0.0,148.43555364999992,10.44553733333334
2023-06-19 15:00:00,0.0,126.54875884999996,11.122981333333337
2023-06-19 16:00:00,0.0,87.80708486666666,25.588397666666697
2023-06-19 17:00:00,0.0,58.98639618333342,25.688062333333363
2023-06-19 18:00:00,1.4788060000000027,59.38700050000009,0.619696000000001
2023-06-19 19:00:00,1.523800000000002,48.46778116666671,10.320839666666693
2023-06-19 20:00:00,0.0,44.49768070000004,10.427754000000029
2023-06-19 21:00:00,0.0,32.24612413333339,0.0
2023-06-19 22:00:00,0.0,13.059231866666682,0.0
2023-06-19 23:00:00,0.0,4.2233252000000014,0.0
2023-06-20 00:00:00,0.0,2.4601131166666677,0.0
2023-06-20 01:00:00,0.0,6.807592616666674,0.0
2023-06-20 02:00:00,0.0,9.317575883333339,0.0
2023-06-20 03:00:00,0.0,10.020072150000008,0.0
2023-06-20 04:00:00,0.0,11.70606828333334,0.0
2023-06-20 05:00:00,0.0,17.138695216666683,0.490736
2023-06-20 06:00:00,1.4488100000000015,29.46171316666672,10.036405000000023
2023-06-20 07:00:00,1.4038160000000024,33.22595643333339,41.71826666666672
2023-06-20 08:00:00,0.0,40.26870708333335,35.40488100000004
2023-06-20 09:00:00,0.0,64.11095105,13.986590166666694
2023-06-20 10:00:00,0.008276000000000006,87.32496638333332,16.457825833333374
2023-06-20 11:00:00,0.008265000000000007,120.9828958166666,14.562866000000025
2023-06-20 12:00:00,0.0,135.43483721666658,0.0
2023-06-20 13:00:00,0.0,149.10297898333332,6.686734666666665
2023-06-20 14:00:00,0.0,144.8967339666666,7.977406999999999
2023-06-20 15:00:00,0.0,132.88884958333324,10.264376666666674
2023-06-20 16:00:00,0.0,83.39500458333333,32.6772256666667
2023-06-20 17:00:00,0.0,59.44107391666676,22.7892246666667
2023-06-20 18:00:00,1.4938040000000028,58.68198600000008,0.6070480000000011
2023-06-20 19:00:00,1.748770000000001,47.73271206666671,10.828607000000023
2023-06-20 20:00:00,0.0,43.975044250000046,10.787538000000028
2023-06-20 21:00:00,0.0,33.57982675000005,0.0
2023-06-20 22:00:00,0.0,14.584446316666678,0.0
2023-06-20 23:00:00,0.0,4.262904200000001,0.0
2023-06-21 00:00:00,0.0,1.9776158833333326,0.0
2023-06-21 01:00:00,0.0,6.602593983333342,0.0
2023-06-21 02:00:00,0.0,8.49008140000001,0.0
2023-06-21 03:00:00,0.0,10.625067866666676,0.0
2023-06-21 04:00:00,0.0,11.167852900000007,0.0
2023-06-21 05:00:00,0.0,16.716482483333355,0.49036400000000036
2023-06-21 06:00:00,1.5163010000000021,31.592449816666726,9.852067666666697
2023-06-21 07:00:00,1.3663210000000034,34.62358258333338,37.27442533333338
2023-06-21 08:00:00,0.0,41.632002750000005,24.222638000000035
2023-06-21 09:00:00,0.0,51.650662066666676,14.201408833333357
2023-06-21 10:00:00,0.008266000000000006,76.67181601666665,16.023144666666703
2023-06-21 11:00:00,0.008275000000000006,99.09625223333332,16.020979666666694
2023-06-21 12:00:00,0.0,133.89973499999996,0.0
2023-06-21 13:00:00,0.0,151.0603044166666,6.456405333333333
2023-06-21 14:00:00,0.0,157.8219808499999,10.074232000000007
2023-06-21 15:00:00,0.0,146.4666816166666,8.198769333333342
2023-06-21 16:00:00,0.0,87.15260491666666,38.8232696666667
2023-06-21 17:00:00,0.0,57.98086975000008,30.0664186666667
2023-06-21 18:00:00,1.5687940000000018,57.37837831666675,0.6025840000000008
2023-06-21 19:00:00,1.6437840000000026,48.24174050000004,9.7386446666667
2023-06-21 20:00:00,0.0,44.43913966666671,10.292835000000029
2023-06-21 21:00:00,0.0,33.55589506666671,0.0
2023-06-21 22:00:00,0.0,14.40598341666668,0.0
2023-06-21 23:00:00,0.0,5.392647516666671,0.0
2023-06-22 00:00:00,0.0,2.375115116666666,0.0
2023-06-22 01:00:00,0.0,6.635093766666672,0.0
2023-06-22 02:00:00,0.0,8.672580183333343,0.0
2023-06-22 03:00:00,0.0,10.013572516666674,0.0
2023-06-22 04:00:00,0.0,12.248091816666673,0.0
2023-06-22 05:00:00,0.0,17.622860800000016,0.47672400000000076
2023-06-22 06:00:00,1.5912910000000007,32.41701270000006,10.313770000000028
2023-06-22 07:00:00,1.373820000000002,29.870293616666718,40.704671000000054
2023-06-22 08:00:00,0.0,31.96339921666668,44.44549100000004
2023-06-22 09:00:00,0.0,58.09639615000001,14.55051033333336
2023-06-22 10:00:00,0.008265000000000007,90.23303913333332,16.559938500000037
2023-06-22 11:00:00,0.008276000000000007,123.03262356666664,15.22554783333336
2023-06-22 12:00:00,0.0,146.22266211666658,0.0
2023-06-22 13:00:00,0.0,138.2956765499999,6.264652999999998
2023-06-22 14:00:00,0.0,131.50800979999997,10.97749633333334
2023-06-22 15:00:00,0.0,131.6773466333333,8.54322733333334
2023-06-22 16:00:00,0.0,87.86744111666667,18.25547666666669
2023-06-22 17:00:00,0.0,54.559247766666765,21.705108666666696
2023-06-22 18:00:00,1.3888180000000034,59.13625620000008,0.6208120000000007
2023-06-22 19:00:00,1.7412710000000031,50.111433066666706,9.786571333333361
2023-06-22 20:00:00,0.0,45.79963063333338,10.159581666666698
2023-06-22 21:00:00,0.0,34.04117040000005,0.0
2023-06-22 22:00:00,0.0,15.03758183333335,0.0
2023-06-22 23:00:00,0.0,5.422069033333338,0.0
2023-06-23 00:00:00,0.0,2.0751133833333335,0.0
2023-06-23 01:00:00,0.0,6.365095566666671,0.0
2023-06-23 02:00:00,0.0,8.87507883333334,0.0
2023-06-23 03:00:00,0.0,10.432568716666676,0.0
2023-06-23 04:00:00,0.0,12.348140783333339,0.0
2023-06-23 05:00:00,0.0,17.013832983333348,0.49854800000000055
2023-06-23 06:00:00,1.418814000000003,31.385034783333396,10.199372000000029
2023-06-23 07:00:00,1.478806000000001,29.39147906666672,33.8219513333334
2023-06-23 08:00:00,0.0,42.18371000000001,35.557354000000046
2023-06-23 09:00:00,0.0,66.87931529999999,15.828958500000027
2023-06-23 10:00:00,0.008275000000000006,71.22222829999998,16.036067666666703
2023-06-23 11:00:00,0.008266000000000008,93.15610878333331,12.625276333333357
2023-06-23 12:00:00,0.0,133.20235386666658,0.0
2023-06-23 13:00:00,0.0,157.1502299166666,7.139360333333337
2023-06-23 14:00:00,0.0,149.22173463333326,8.854998666666667
2023-06-23 15:00:00,0.0,140.98825046666659,9.105662333333333
2023-06-23 16:00:00,0.0,92.06040604999997,28.219468666666703
2023-06-23 17:00:00,0.0,54.32232268333342,32.467719666666696
2023-06-23 18:00:00,1.636285000000003,60.22891798333342,0.6246560000000008
2023-06-23 19:00:00,1.5612950000000014,47.10070811666671,10.692947666666694
2023-06-23 20:00:00,0.0,45.17404496666671,10.28284100000003
2023-06-23 21:00:00,0.0,34.92501855000005,0.0
2023-06-23 22:00:00,0.0,15.65713708333335,0.0
2023-06-23 23:00:00,0.0,5.511222616666671,0.0
2023-06-24 00:00:00,0.0,1.9026171166666668,0.0
2023-06-24 01:00:00,0.0,5.9075986166666725,0.0
2023-06-24 02:00:00,0.0,9.830072466666673,0.0
2023-06-24 03:00:00,0.0,9.80507338333334,0.0
2023-06-24 04:00:00,0.0,11.387648800000006,0.0
2023-06-24 05:00:00,0.0,17.529637300000015,0.441136000000001
2023-06-24 06:00:00,1.501303,29.93052443333339,9.605778333333365
2023-06-24 07:00:00,1.3213270000000017,28.726872216666717,49.09865266666672
2023-06-24 08:00:00,0.0,25.71278210000001,16.44749000000003
2023-06-24 09:00:00,0.0,54.173106633333326,15.939353000000025
2023-06-24 10:00:00,0.008265000000000007,76.65880438333332,15.459938000000037
2023-06-24 11:00:00,0.008276000000000007,109.53323996666664,13.00889300000002
2023-06-24 12:00:00,0.0,143.42549941666658,0.0
2023-06-24 13:00:00,0.0,144.28650936666662,6.916217666666666
2023-06-24 14:00:00,0.0,145.81258344999995,11.25243433333334
2023-06-24 15:00:00,0.0,147.56509449999996,9.808088333333341
2023-06-24 16:00:00,0.0,90.82792061666666,36.31977766666669
2023-06-24 17:00:00,0.0,59.56365395000009,26.172618000000032
2023-06-24 18:00:00,1.5462970000000023,62.78130251666674,0.6374280000000009
2023-06-24 19:00:00,1.7262730000000015,49.59260108333338,10.23145066666669
2023-06-24 20:00:00,0.0,46.14767726666671,10.689263666666692
2023-06-24 21:00:00,0.0,35.03035863333338,0.0
2023-06-24 22:00:00,0.0,14.786824383333347,0.0
2023-06-24 23:00:00,0.0,4.905234466666669,0.0
2023-06-25 00:00:00,0.0,0.0,0.0
2023-06-25 01:00:00,0.0,0.0,0.0
2023-06-25 02:00:00,0.0,0.0,0.0
2023-06-25 03:00:00,0.0,0.0,0.0
2023-06-25 04:00:00,0.0,0.24127341666666643,0.0
2023-06-25 05:00:00,0.0,5.2246776000000095,0.48776000000000064
2023-06-25 06:00:00,1.583792000000005,19.237288683333386,10.471057000000021
2023-06-25 07:00:00,1.4938040000000028,15.01177858333338,32.68077400000005
2023-06-25 08:00:00,0.0,2.291718766666667,19.06834866666669
2023-06-25 09:00:00,0.0,0.6692377499999964,16.8441196666667
2023-06-25 10:00:00,0.008271000000000006,0.6791780166666632,15.010184833333366
2023-06-25 11:00:00,0.008270000000000005,0.6367701833333304,12.644905000000021
2023-06-25 12:00:00,0.0,0.6211852333333305,0.0
2023-06-25 13:00:00,0.0,0.6103493333333306,6.756738666666665
2023-06-25 14:00:00,0.0,0.5475245833333306,11.256581000000013
2023-06-25 15:00:00,0.0,0.6061091166666629,8.406086666666672
2023-06-25 16:00:00,0.0,3.496971999999998,36.2887406666667
2023-06-25 17:00:00,0.0,31.114819266666732,32.99949133333337
2023-06-25 18:00:00,1.4563090000000012,43.73234688333341,0.6560280000000002
2023-06-25 19:00:00,1.5612950000000014,34.087125516666696,9.849691000000027
2023-06-25 20:00:00,0.0,31.695382133333368,10.94244500000003
2023-06-25 21:00:00,0.0,21.850910100000036,0.0
2023-06-25 22:00:00,0.0,5.344231900000006,0.0
2023-06-25 23:00:00,0.0,0.3812978999999996,0.0
2023-06-26 00:00:00,0.0,2.007616633333332,0.0
2023-06-26 01:00:00,0.0,5.807599283333337,0.0
2023-06-26 02:00:00,0.0,8.535081100000006,0.0
2023-06-26 03:00:00,0.0,9.54257558333334,0.0
2023-06-26 04:00:00,0.0,11.467459666666672,0.0
2023-06-26 05:00:00,0.0,17.516111200000015,0.438656000000001
2023-06-26 06:00:00,1.5013030000000023,30.456714166666725,9.821445333333356
2023-06-26 07:00:00,1.5537960000000017,36.49473146666672,33.99755100000005
2023-06-26 08:00:00,0.0,45.757804916666686,28.39372233333336
2023-06-26 09:00:00,0.0,51.63125978333333,16.542410500000027
2023-06-26 10:00:00,0.008268000000000006,72.36207446666664,17.358347833333372
2023-06-26 11:00:00,0.008273000000000004,106.44691516666664,12.96492683333336
2023-06-26 12:00:00,0.0,142.48716308333326,0.0
2023-06-26 13:00:00,0.0,153.13090469999992,8.367388000000002
2023-06-26 14:00:00,0.0,150.84974263333325,9.275990666666674
2023-06-26 15:00:00,0.0,136.95076703333328,12.89647800000001
2023-06-26 16:00:00,0.0,93.08284846666666,31.441458000000033
2023-06-26 17:00:00,0.0,58.33594730000008,31.31646200000003
2023-06-26 18:00:00,1.4188140000000011,61.31303161666676,0.623044000000001
2023-06-26 19:00:00,1.6212870000000021,47.950247783333374,9.861894666666693
2023-06-26 20:00:00,0.0,44.410189383333375,10.497712000000028
2023-06-26 21:00:00,0.0,33.63254525000004,0.0
2023-06-26 22:00:00,0.0,13.04367170000001,0.0
2023-06-26 23:00:00,0.0,5.02239741666667,0.0
2023-06-27 00:00:00,0.0,3.3601061500000005,0.0
2023-06-27 01:00:00,0.0,7.9800848000000055,0.0
2023-06-27 02:00:00,0.0,10.567567550000009,0.0
2023-06-27 03:00:00,0.0,11.658061383333338,0.0
2023-06-27 04:00:00,0.0,12.442841616666675,0.0
2023-06-27 05:00:00,0.0,17.232534200000018,0.3951320000000004
2023-06-27 06:00:00,1.5088020000000029,28.680510283333387,10.718814000000025
2023-06-27 07:00:00,1.5013030000000003,32.59630743333338,41.87986366666673
2023-06-27 08:00:00,0.0,33.32579740000001,31.27539633333337
2023-06-27 09:00:00,0.0,63.565555433333316,16.22102300000003
2023-06-27 10:00:00,0.008268000000000006,78.09844491666664,14.4403081666667
2023-06-27 11:00:00,0.008273000000000006,116.52665068333329,13.74557383333336
2023-06-27 12:00:00,0.0,141.34932783333323,0.0
2023-06-27 13:00:00,0.0,142.70556274999993,7.458975000000002
2023-06-27 14:00:00,0.0,137.5528458166666,7.177869333333332
2023-06-27 15:00:00,0.0,132.86477366666662,8.831519666666669
2023-06-27 16:00:00,0.0,102.60787589999995,32.263693666666704
2023-06-27 17:00:00,0.0,59.93085026666676,25.948416000000037
2023-06-27 18:00:00,1.441311000000001,59.370428633333425,0.5884480000000017
2023-06-27 19:00:00,1.6437840000000041,45.99709588333337,9.430329666666692
2023-06-27 20:00:00,0.0,45.08809508333338,10.31615433333336
2023-06-27 21:00:00,0.0,33.449268750000044,0.0
2023-06-27 22:00:00,0.0,13.438262066666685,0.0
2023-06-27 23:00:00,0.0,4.018403983333336,0.0
2023-06-28 00:00:00,0.0,3.070108766666668,0.0
2023-06-28 01:00:00,0.0,7.732586450000007,0.0
2023-06-28 02:00:00,0.0,10.18757008333334,0.0
2023-06-28 03:00:00,0.0,9.997572083333344,0.0
2023-06-28 04:00:00,0.0,10.389490900000007,0.0
2023-06-28 05:00:00,0.0,16.44881023333335,0.47312800000000105
2023-06-28 06:00:00,1.5837920000000036,30.210878416666727,10.185575000000025
2023-06-28 07:00:00,1.5387980000000026,34.90789325000005,46.36703000000006
2023-06-28 08:00:00,0.0,36.89318510000001,41.569979333333364
2023-06-28 09:00:00,0.0,65.52854791666665,16.019295500000027
2023-06-28 10:00:00,0.008270000000000007,80.64529634999998,17.68639933333337
2023-06-28 11:00:00,0.008271000000000006,110.1844115333333,13.84552266666669
2023-06-28 12:00:00,0.0,142.40166714999992,0.0
2023-06-28 13:00:00,0.0,148.41047906666657,6.5745759999999995
2023-06-28 14:00:00,0.0,142.16832534999995,8.713210333333336
2023-06-28 15:00:00,0.0,126.32918479999996,9.715607333333335
2023-06-28 16:00:00,0.0,89.58149196666669,23.142210000000038
2023-06-28 17:00:00,0.0,60.29626828333341,21.674846333333367
2023-06-28 18:00:00,1.3138280000000016,59.49553478333342,0.6120080000000014
2023-06-28 19:00:00,1.6587820000000004,48.266807583333375,10.042569666666695
2023-06-28 20:00:00,0.0,44.261019183333374,10.744230666666688
2023-06-28 21:00:00,0.0,33.70750775000005,0.0
2023-06-28 22:00:00,0.0,14.240789916666685,0.0
2023-06-28 23:00:00,0.0,4.988067650000002,0.0
2023-06-29 00:00:00,0.0,2.4901128333333347,0.0
2023-06-29 01:00:00,0.0,7.705086633333341,0.0
2023-06-29 02:00:00,0.0,9.955071633333343,0.0
2023-06-29 03:00:00,0.0,10.90006658333334,0.0
2023-06-29 04:00:00,0.0,12.426445933333339,0.0
2023-06-29 05:00:00,0.0,17.22990703333335,0.48007200000000083
2023-06-29 06:00:00,1.5612950000000032,30.646223833333394,10.349957666666691
2023-06-29 07:00:00,1.5612950000000014,31.213552133333383,43.474192000000045
2023-06-29 08:00:00,0.0,33.09584863333334,24.501556666666705
2023-06-29 09:00:00,0.0,62.53987479999999,14.262101166666689
2023-06-29 10:00:00,0.008272000000000005,80.50907023333332,16.601006500000032
2023-06-29 11:00:00,0.008269000000000006,115.1625720166666,12.181701833333355
2023-06-29 12:00:00,0.0,138.25650474999992,0.0
2023-06-29 13:00:00,0.0,142.6367437833333,6.088675000000002
2023-06-29 14:00:00,0.0,139.56266821666662,9.563626333333335
2023-06-29 15:00:00,0.0,137.76984954999992,10.77899033333334
2023-06-29 16:00:00,0.0,82.29675781666667,32.705322000000024
2023-06-29 17:00:00,0.0,62.47910828333343,28.980618333333375
2023-06-29 18:00:00,1.5013030000000036,60.42412883333343,0.5655080000000015
2023-06-29 19:00:00,1.471307000000002,47.90004125000004,10.433359000000028
2023-06-29 20:00:00,0.0,44.33276970000004,9.7748126666667
2023-06-29 21:00:00,0.0,33.24230788333338,0.0
2023-06-29 22:00:00,0.0,13.440472683333349,0.0
2023-06-29 23:00:00,0.0,4.469405866666668,0.0
2023-06-30 00:00:00,0.0,2.0876156499999987,0.0
2023-06-30 01:00:00,0.0,5.3851021000000046,0.0
2023-06-30 02:00:00,0.0,7.360088933333338,0.0
2023-06-30 03:00:00,0.0,9.909072450000004,0.0
2023-06-30 04:00:00,0.0,10.89590375000001,0.0
2023-06-30 05:00:00,0.0,16.77817075000002,0.4555200000000007
2023-06-30 06:00:00,1.5088020000000024,31.9671124333334,10.009530666666697
2023-06-30 07:00:00,1.4488100000000008,34.14119345000005,34.57219666666673
2023-06-30 08:00:00,0.0,44.09195178333335,36.1744916666667
2023-06-30 09:00:00,0.0,68.53113334999998,14.55857133333336
2023-06-30 10:00:00,0.008264000000000006,65.83080290000001,17.541228500000035
2023-06-30 11:00:00,0.008277000000000007,110.57773943333332,13.10720483333336
2023-06-30 12:00:00,0.0,146.46731648333324,0.0
2023-06-30 13:00:00,0.0,161.69230511666657,6.658228666666666
2023-06-30 14:00:00,0.0,134.29532674999996,8.849400000000008
2023-06-30 15:00:00,0.0,135.90627834999992,11.175450333333337
2023-06-30 16:00:00,0.0,93.76552311666666,25.881832666666693
2023-06-30 17:00:00,0.0,54.77525771666674,34.7763166666667
2023-06-30 18:00:00,1.5762930000000028,59.04291318333342,0.5855960000000016
2023-06-30 19:00:00,1.5612950000000012,48.72062336666671,10.274228666666687
2023-06-30 20:00:00,0.0,45.46426490000004,10.974092666666696
2023-06-30 21:00:00,0.0,34.26746868333338,0.0
2023-06-30 22:00:00,0.0,15.857096683333348,0.0
2023-06-30 23:00:00,0.0,5.215893516666667,0.0
2023-07-01 00:00:00,0.0,2.872609950000002,0.0
2023-07-01 01:00:00,0.0,6.525094500000006,0.0
2023-07-01 02:00:00,0.0,9.672573516666672,0.0
2023-07-01 03:00:00,0.0,11.765060916666677,0.0
2023-07-01 04:00:00,0.0,12.936028000000006,0.0
2023-07-01 05:00:00,0.0,17.959776300000012,0.4266279999999999
2023-07-01 06:00:00,1.426313000000002,31.35887601666672,10.77954233333336
2023-07-01 07:00:00,1.583792000000002,29.092462133333374,32.346467333333386
2023-07-01 08:00:00,0.0,40.04166733333335,36.88137500000005
2023-07-01 09:00:00,0.0,56.89062685000002,14.944985833333357
2023-07-01 10:00:00,0.008270000000000007,72.49313674999998,16.691563166666707
2023-07-01 11:00:00,0.008271000000000006,109.59722624999998,14.680721333333361
2023-07-01 12:00:00,0.0,134.67266483333324,0.0
2023-07-01 13:00:00,0.0,150.1728224166666,4.788259999999996
2023-07-01 14:00:00,0.0,144.8789167666666,8.961524666666671
2023-07-01 15:00:00,0.0,140.63152726666658,11.56290933333334
2023-07-01 16:00:00,0.0,100.28625376666665,29.69450200000003
2023-07-01 17:00:00,0.0,58.5644439500001,34.22676233333337
2023-07-01 18:00:00,1.2988300000000021,61.478769866666745,0.6376760000000001
2023-07-01 19:00:00,1.786265000000001,49.81611980000004,9.506637666666693
2023-07-01 20:00:00,0.0,43.89762153333338,10.291169333333366
2023-07-01 21:00:00,0.0,31.12413403333338,0.0
2023-07-01 22:00:00,0.0,13.380282033333348,0.0
2023-07-01 23:00:00,0.0,5.63497951666667,0.0
2023-07-02 00:00:00,0.0,0.0,0.0
2023-07-02 01:00:00,0.0,0.0,0.0
2023-07-02 02:00:00,0.0,0.0,0.0
2023-07-02 03:00:00,0.0,0.0,0.0
2023-07-02 04:00:00,0.0,0.23212453333333302,0.0
2023-07-02 05:00:00,0.0,5.687377983333343,0.44609600000000116
2023-07-02 06:00:00,1.636285000000003,18.36384273333339,9.504842666666702
2023-07-02 07:00:00,1.2613350000000012,14.847892700000044,31.683963666666724
2023-07-02 08:00:00,0.0,1.4558454166666661,28.82078800000004
2023-07-02 09:00:00,0.0,0.7299303166666632,16.07601900000003
2023-07-02 10:00:00,0.008262000000000005,0.6607657333333296,17.269348666666705
2023-07-02 11:00:00,0.008279000000000005,0.5941060499999968,11.744590333333353
2023-07-02 12:00:00,0.0,0.5425280666666629,0.0
2023-07-02 13:00:00,0.0,0.5216977499999969,7.614185666666673
2023-07-02 14:00:00,0.0,0.6132804333333295,10.556314666666667
2023-07-02 15:00:00,0.0,0.750853966666663,10.110080333333336
2023-07-02 16:00:00,0.0,3.648947599999999,34.47199533333337
2023-07-02 17:00:00,0.0,30.096962800000078,32.30521933333337
2023-07-02 18:00:00,1.6062890000000025,47.09713860000007,0.6015920000000015
2023-07-02 19:00:00,1.5912910000000033,35.6804334166667,10.23943466666669
2023-07-02 20:00:00,0.0,31.51688450000004,10.199557666666697
2023-07-02 21:00:00,0.0,22.6901434666667,0.0
2023-07-02 22:00:00,0.0,5.527499366666676,0.0
2023-07-02 23:00:00,0.0,0.3704605166666663,0.0
2023-07-03 00:00:00,0.0,1.7701182666666657,0.0
2023-07-03 01:00:00,0.0,6.297596016666674,0.0
2023-07-03 02:00:00,0.0,9.030077800000006,0.0
2023-07-03 03:00:00,0.0,10.432568450000007,0.0
2023-07-03 04:00:00,0.0,11.336364050000004,0.0
2023-07-03 05:00:00,0.0,17.88744586666668,0.45353600000000094
